Seconds_Since_Start,Score_Difference
16,2
76,4
99,2
123,4
133,1
172,-1
231,-3
247,0
272,2
299,0
354,-3
371,-1
396,-4
412,-2
424,-5
578,-7
599,-4
658,-1
676,-3
687,-1
744,1
775,-2
816,0
846,2
928,4
956,6
978,3
1022,1
1047,-2
1065,0
1195,2
1234,0
1259,2
1277,0
1302,2
1310,4
1330,3
1353,2
1390,0
1409,-3
1500,-1
1599,2
1621,4
1653,6
1680,8
1719,6
1775,4
1795,7
1811,5
1817,6
1827,5
1843,7
1903,9
1924,12
1961,14
2017,12
2050,10
2070,8
2109,7
2174,9
2201,7
2234,9
2260,6
2283,8
2300,6
2317,8
2403,10
2429,8
2461,6
2479,8
2555,10
2571,8
2599,10
2610,8
2651,6
2747,4
2785,7
2846,9
2852,6
2854,8
2856,5
2858,7
2864,8
2875,6
2876,8
2879,5
