Seconds_Since_Start,Score_Difference
42,3
64,0
104,-2
140,-4
173,-6
210,-8
228,-5
248,-7
319,-5
334,-8
354,-6
408,-8
485,-6
537,-3
610,-1
661,-3
684,-1
742,1
797,0
824,-2
871,-1
899,-4
916,-6
939,-8
962,-6
980,-8
1010,-10
1052,-7
1121,-5
1134,-7
1143,-5
1181,-7
1194,-9
1221,-11
1232,-10
1239,-13
1271,-15
1293,-12
1309,-14
1327,-12
1373,-14
1392,-15
1413,-13
1458,-15
1491,-17
1516,-15
1537,-17
1557,-15
1573,-18
1603,-22
1619,-22
1629,-20
1653,-21
1725,-18
1751,-15
1774,-17
1890,-15
1903,-13
1971,-15
2043,-13
2054,-16
2066,-13
2110,-11
2118,-13
2125,-12
2135,-10
2153,-12
2160,-14
2176,-12
2215,-14
2245,-17
2272,-19
2329,-21
2340,-19
2353,-21
2367,-19
2419,-21
2451,-24
2492,-22
2602,-20
2656,-18
2688,-16
2729,-14
2749,-16
2761,-14
2822,-12
