Seconds_Since_Start,Score_Difference
49,2
70,4
90,2
117,0
155,2
173,0
203,-2
222,-4
239,-1
286,-3
333,-1
359,-3
378,-1
409,-3
435,-1
477,1
521,-1
538,2
574,4
654,2
669,0
700,-3
720,-2
733,0
755,-2
869,-4
972,-2
984,-4
1045,-6
1053,-4
1105,-1
1130,-3
1159,-5
1233,-3
1282,-5
1299,-3
1328,-1
1359,-3
1391,-4
1424,-6
1438,-4
1529,-6
1554,-4
1573,-7
1606,-9
1657,-12
1686,-14
1703,-12
1776,-13
1791,-11
1807,-14
1820,-11
1847,-9
1865,-11
1907,-13
1953,-11
1971,-13
1986,-11
2022,-9
2087,-7
2106,-10
2128,-8
2153,-6
2186,-4
2204,-6
2243,-9
2265,-6
2284,-7
2357,-5
2389,-3
2435,-5
2485,-3
2504,-5
2526,-3
2582,-5
2635,-7
2647,-5
2714,-8
2728,-5
2839,-3
2845,-4
2848,-6
2855,-4
2856,-6
2861,-4
2864,-6
