Seconds_Since_Start,Score_Difference
24,2
39,-1
75,-2
88,0
139,-2
153,1
179,4
193,1
228,-2
240,1
271,-2
285,0
305,-3
324,-5
339,-2
360,-4
383,-5
405,-3
449,-5
477,-7
487,-6
510,-4
528,-7
623,-4
638,-7
688,-4
719,-2
731,-4
754,-1
830,1
849,-2
882,1
910,3
919,1
947,-2
971,1
985,-1
997,1
1023,-1
1040,1
1049,-1
1063,1
1086,3
1111,5
1125,8
1151,10
1173,12
1183,9
1199,11
1261,13
1275,11
1286,12
1315,11
1330,8
1371,5
1390,7
1437,10
1454,7
1492,9
1545,7
1559,9
1577,6
1596,8
1622,6
1632,8
1657,11
1667,9
1707,11
1730,8
1751,11
1784,9
1798,11
1810,9
1824,11
1837,9
1849,11
1879,13
1949,15
1965,12
1982,15
2008,13
2021,15
2111,17
2131,14
2156,16
2160,14
2194,11
2214,12
2249,14
2289,12
2318,11
2325,10
2370,7
2383,9
2442,7
2470,4
2498,6
2593,4
2611,7
2686,10
2722,12
2755,10
2783,8
2801,10
2814,12
2840,14
2848,11
