Seconds_Since_Start,Score_Difference
45,3
96,0
183,-2
205,1
232,3
256,6
272,4
275,2
286,4
297,2
310,5
321,3
360,1
378,4
412,6
429,4
440,6
499,4
507,6
530,5
557,7
570,5
589,3
629,1
684,3
711,5
755,3
782,6
810,3
830,4
843,2
862,0
913,-1
932,-3
982,-5
1001,-4
1008,-2
1034,0
1085,2
1106,0
1125,-2
1198,-4
1212,-6
1234,-9
1261,-12
1284,-10
1304,-9
1359,-11
1373,-9
1390,-11
1417,-16
1469,-14
1486,-17
1500,-14
1516,-16
1534,-19
1553,-18
1566,-20
1628,-22
1635,-20
1666,-17
1682,-20
1699,-18
1715,-20
1747,-23
1764,-21
1778,-19
1810,-17
1832,-20
1930,-22
1941,-19
1976,-17
2065,-15
2083,-18
2113,-16
2190,-14
2211,-12
2240,-10
2255,-13
2271,-12
2342,-14
2352,-11
2362,-12
2379,-15
2398,-17
2414,-15
2430,-18
2442,-16
2459,-17
2504,-15
2513,-18
2562,-16
2583,-14
2589,-15
2596,-14
2600,-11
2628,-13
2640,-11
2651,-13
2692,-11
2740,-9
2772,-6
2814,-8
2823,-6
2849,-8
2857,-6
2861,-3
2868,-5
2876,-6
2878,-8
