Seconds_Since_Start,Score_Difference
19,-2
43,-5
93,-7
124,-5
174,-7
218,-5
296,-8
319,-5
332,-7
355,-5
366,-7
394,-10
411,-7
439,-5
457,-8
482,-11
504,-10
544,-12
572,-14
597,-12
649,-14
662,-11
675,-14
692,-12
708,-15
746,-17
763,-20
782,-18
799,-20
813,-18
832,-20
873,-22
892,-20
927,-17
944,-19
959,-17
988,-19
1012,-17
1025,-16
1034,-15
1049,-17
1096,-15
1114,-17
1119,-14
1132,-16
1155,-14
1183,-16
1193,-14
1229,-17
1250,-19
1286,-21
1314,-24
1337,-26
1362,-23
1377,-25
1408,-26
1439,-29
1492,-32
1511,-35
1597,-32
1639,-31
1652,-33
1660,-31
1694,-34
1730,-31
1845,-34
1884,-36
1977,-33
1998,-31
2026,-29
2059,-26
2099,-23
2111,-24
2176,-26
2210,-24
2228,-26
2246,-24
2274,-22
2301,-24
2326,-27
2384,-29
2424,-31
2481,-34
2511,-36
2523,-34
2538,-36
2551,-34
2561,-36
2593,-38
2652,-39
2666,-37
2678,-39
2690,-37
2726,-39
2772,-36
2829,-33
2844,-35
