Seconds_Since_Start,Score_Difference
38,2
49,0
80,-2
142,-4
156,-2
182,-1
204,-3
218,-5
230,-3
266,-6
281,-5
291,-2
303,0
340,-3
358,-5
380,-3
407,-1
451,-3
454,-1
470,-4
496,-6
547,-4
563,-7
593,-5
610,-6
630,-8
641,-7
653,-4
694,-3
758,-5
783,-3
847,-5
864,-3
880,-5
930,-7
955,-5
971,-7
984,-4
1016,-2
1022,-3
1038,-1
1055,-3
1082,-1
1098,-2
1126,0
1145,-1
1157,1
1184,-1
1195,1
1260,-1
1271,1
1285,-2
1313,-4
1323,-2
1342,-3
1362,-1
1439,2
1508,0
1605,2
1617,0
1635,-2
1700,-4
1728,-6
1780,-8
1818,-6
1832,-8
1854,-7
1882,-5
1891,-8
1904,-6
1948,-9
1987,-12
2018,-14
2066,-12
2088,-10
2182,-8
2208,-10
2239,-12
2248,-10
2280,-8
2315,-10
2336,-8
2395,-9
2491,-6
2519,-4
2526,-6
2587,-4
2618,-2
2619,-1
2633,-3
2671,-5
2690,-7
2705,-4
2734,-2
2752,-4
2813,-7
2823,-5
2855,-2
2865,-4
2868,-1
2870,-3
2873,-5
2879,-2
2880,-3
