Seconds_Since_Start,Score_Difference
17,2
49,3
106,5
116,3
133,5
145,3
176,1
194,4
208,6
251,3
284,1
306,0
337,-3
356,-1
380,1
400,-1
413,1
448,3
462,1
477,3
504,5
516,2
579,0
620,2
662,0
687,-2
720,-4
734,-7
760,-9
797,-12
838,-14
855,-11
879,-14
900,-11
942,-13
982,-11
1055,-8
1081,-6
1166,-4
1185,-6
1273,-8
1341,-10
1361,-9
1379,-11
1393,-9
1431,-7
1438,-9
1474,-7
1494,-9
1516,-12
1569,-14
1589,-12
1600,-14
1626,-16
1639,-13
1655,-16
1682,-18
1703,-21
1733,-23
1740,-21
1756,-23
1767,-21
1790,-24
1811,-22
1873,-24
1914,-22
1948,-20
1973,-23
2012,-20
2031,-22
2111,-20
2136,-17
2214,-19
2266,-22
2292,-25
2354,-23
2363,-26
2387,-28
2474,-30
2496,-27
2517,-25
2537,-28
2549,-25
2569,-27
2592,-30
2612,-27
2627,-29
2650,-27
2669,-29
2717,-27
2752,-25
2799,-23
2806,-25
2843,-23
