Seconds_Since_Start,Score_Difference
12,2
66,4
124,2
144,4
160,2
172,5
197,3
242,5
269,7
290,4
305,6
327,4
347,6
359,4
396,2
444,0
453,1
553,3
571,1
656,3
730,1
785,4
856,6
887,8
907,6
924,8
963,5
998,3
1024,5
1069,8
1090,5
1108,7
1122,5
1186,7
1201,5
1264,3
1276,5
1293,2
1317,4
1355,7
1436,9
1549,11
1578,13
1604,11
1622,14
1645,12
1678,10
1704,8
1769,5
1865,2
1889,5
1911,7
1931,5
1958,7
1969,6
1999,7
2056,5
2093,2
2112,4
2181,6
2219,4
2247,6
2263,5
2280,7
2323,9
2347,6
2402,9
2417,7
2466,4
2520,5
2533,4
2554,2
2581,5
2600,3
2631,0
2737,3
2763,1
2777,4
2792,1
2827,-2
2842,1
2877,2
