Seconds_Since_Start,Score_Difference
88,2
104,0
168,3
207,5
259,3
272,4
301,6
338,8
367,11
382,8
407,10
447,12
459,11
476,9
493,11
536,8
574,10
619,8
654,11
669,9
699,7
718,10
756,12
800,14
819,12
843,14
902,15
922,13
941,15
950,12
968,14
1005,16
1020,14
1037,16
1069,19
1100,22
1138,24
1165,26
1175,24
1185,26
1198,24
1221,26
1248,24
1270,27
1285,24
1328,22
1352,24
1374,22
1409,20
1462,18
1515,16
1554,14
1563,17
1621,15
1646,18
1677,21
1697,18
1719,20
1733,18
1758,16
1790,19
1811,17
1847,14
1864,15
1900,17
1915,15
1945,13
1963,16
2009,13
2063,16
2113,13
2137,15
2160,13
2185,16
2205,19
2233,21
2248,19
2301,22
2317,24
2346,26
2368,28
2388,30
2403,27
2409,29
2431,27
2492,29
2508,31
2529,32
2598,35
2609,33
2627,36
2640,33
2683,35
2725,33
2747,35
2761,33
2772,35
2785,33
2836,35
2847,33
2867,31
