Seconds_Since_Start,Score_Difference
114,-2
167,0
185,-2
200,0
215,-3
262,-1
295,1
310,-1
332,-3
366,-5
383,-3
445,-2
467,0
558,-2
590,-3
609,-5
623,-3
633,-4
660,-7
690,-9
758,-7
805,-5
817,-8
851,-10
886,-8
903,-10
953,-12
972,-10
1003,-8
1020,-11
1037,-9
1058,-12
1074,-11
1136,-8
1150,-10
1170,-8
1180,-10
1249,-8
1267,-10
1370,-8
1388,-11
1407,-9
1426,-11
1453,-13
1470,-11
1490,-13
1546,-15
1561,-13
1588,-16
1604,-14
1624,-16
1647,-14
1689,-12
1707,-14
1768,-12
1790,-10
1809,-13
1830,-11
1861,-14
1883,-12
1956,-10
1981,-13
2000,-12
2011,-13
2025,-11
2058,-9
2076,-11
2091,-9
2112,-11
2151,-14
2183,-12
2281,-11
2335,-13
2347,-11
2367,-13
2381,-11
2398,-13
2507,-11
2592,-8
2609,-10
2626,-8
2670,-6
2717,-9
2730,-7
2838,-9
2862,-6
2863,-8
2874,-10
