Seconds_Since_Start,Score_Difference
27,-2
57,-3
66,-1
80,-4
141,-2
161,1
174,-1
189,1
212,3
235,6
252,4
323,7
354,8
364,10
398,12
425,14
438,11
452,13
464,10
481,12
516,15
554,18
572,16
617,14
645,12
667,11
685,13
691,12
711,14
756,16
826,19
844,16
851,18
872,16
909,18
941,21
991,19
1007,22
1023,19
1044,21
1057,18
1074,20
1108,22
1128,19
1144,21
1156,19
1169,22
1205,20
1215,22
1227,20
1236,22
1254,24
1276,22
1328,24
1346,22
1363,19
1381,21
1396,18
1421,15
1425,16
1461,14
1493,10
1554,8
1582,5
1652,3
1667,5
1679,2
1708,3
1742,6
1774,4
1833,6
1902,9
1937,11
1950,9
1965,12
1997,10
2006,13
2053,10
2084,7
2099,9
2120,6
2141,4
2160,6
2180,4
2224,6
2244,8
2275,11
2322,13
2339,12
2368,14
2398,17
2414,18
2434,17
2447,20
2532,22
2570,24
2602,22
2616,24
2633,22
2653,23
2711,21
2775,19
2812,17
2826,19
