Seconds_Since_Start,Score_Difference
21,-3
50,-1
71,-3
131,-1
156,-4
183,-6
207,-8
288,-6
309,-8
346,-6
358,-8
368,-5
397,-7
402,-5
420,-7
435,-5
460,-8
483,-6
494,-9
532,-11
555,-9
578,-11
619,-9
649,-7
667,-5
704,-3
739,-1
772,-4
796,-2
815,-4
867,-2
935,0
986,-2
1082,0
1093,-1
1107,1
1116,-1
1131,1
1160,3
1220,4
1233,2
1255,0
1268,2
1295,4
1311,3
1343,1
1350,3
1379,5
1388,3
1400,6
1426,8
1439,6
1499,4
1514,6
1528,4
1550,2
1579,4
1604,7
1616,5
1640,8
1685,10
1743,12
1764,14
1798,15
1827,18
1861,20
1876,22
1890,19
1936,17
1939,19
1956,22
1992,20
2010,23
2041,25
2063,23
2082,21
2124,19
2183,16
2245,18
2282,20
2306,22
2324,19
2349,16
2425,18
2456,16
2480,13
2522,11
2555,8
2629,5
2673,3
2719,5
2738,7
2828,9
2833,7
2844,8
2847,10
