Seconds_Since_Start,Score_Difference
17,-3
36,-1
102,-3
138,-5
156,-2
178,-4
187,-3
206,-5
237,-7
266,-9
280,-6
325,-8
342,-5
372,-3
436,0
466,2
521,0
530,2
536,0
557,-3
573,-1
596,-3
638,-2
650,-4
660,-2
713,-4
757,-2
771,-4
786,-2
808,-5
827,-3
852,0
885,1
892,-1
913,2
937,5
1040,2
1058,5
1068,3
1081,5
1093,3
1114,5
1136,4
1164,2
1178,4
1200,7
1223,9
1243,6
1258,8
1270,6
1286,8
1304,5
1317,7
1340,5
1376,2
1396,4
1403,3
1409,5
1439,8
1459,11
1479,9
1502,11
1526,9
1560,7
1592,5
1630,8
1665,11
1689,13
1730,11
1746,13
1758,11
1777,14
1795,11
1829,9
1845,10
1881,7
1913,5
1959,6
1972,4
1996,6
2054,3
2125,5
2148,2
2160,0
2191,2
2242,4
2273,5
2304,3
2312,5
2331,3
2415,6
2440,4
2464,6
2480,3
2525,1
2558,3
2637,5
2654,3
2754,6
2781,8
2850,6
2861,8
