Seconds_Since_Start,Score_Difference
62,-2
83,-4
95,-2
108,-4
138,-2
153,-4
171,-1
182,-4
223,-1
253,1
284,3
302,0
320,-2
334,0
349,2
378,0
423,-3
455,-1
470,-3
510,-1
531,-3
561,-4
584,-1
599,-4
622,-6
628,-3
655,-6
671,-4
686,-7
699,-5
743,-7
775,-9
806,-12
821,-10
836,-12
852,-10
867,-12
893,-10
905,-8
940,-6
970,-4
1011,-6
1034,-4
1048,-1
1059,-3
1085,-5
1111,-8
1132,-10
1159,-8
1189,-10
1204,-8
1218,-11
1257,-8
1297,-9
1313,-6
1341,-9
1365,-6
1388,-4
1405,-6
1427,-4
1439,-7
1470,-9
1488,-7
1539,-5
1552,-8
1566,-6
1598,-8
1616,-6
1632,-4
1677,-1
1705,1
1716,-1
1786,1
1788,-1
1825,1
1860,-2
1902,0
1919,-3
1956,-5
2003,-3
2026,-5
2056,-8
2070,-6
2083,-9
2098,-7
2107,-10
2127,-12
2142,-10
2160,-12
2176,-14
2221,-12
2245,-10
2286,-8
2303,-10
2323,-13
2336,-11
2395,-13
2440,-15
2471,-17
2525,-19
2539,-17
2560,-19
2573,-17
2592,-15
2604,-17
2621,-15
2638,-17
2657,-19
2715,-17
2755,-15
2815,-13
2849,-11
2877,-8
