Seconds_Since_Start,Score_Difference
22,2
43,0
62,-2
77,0
96,-2
185,0
207,-3
227,-1
259,2
278,0
293,2
307,-1
332,-3
348,0
378,-3
418,0
458,2
469,0
502,-2
511,0
564,2
591,-1
667,1
713,-2
737,-4
754,-2
796,-5
823,-3
882,-6
1030,-4
1053,-5
1069,-3
1085,-6
1096,-4
1124,-6
1149,-3
1186,-6
1203,-4
1235,-1
1254,-4
1299,-2
1346,0
1389,-3
1435,-1
1480,1
1523,3
1546,1
1561,3
1624,0
1640,2
1664,-1
1680,1
1691,-2
1708,0
1726,-2
1746,-4
1789,-2
1818,1
1832,-1
1854,1
1879,-1
1908,-3
1925,-1
1939,-4
1959,-1
2000,-3
2011,-2
2023,-4
2041,-2
2075,0
2098,-2
2119,0
2180,2
2215,4
2273,2
2321,4
2338,1
2365,2
2392,5
2410,2
2425,5
2439,2
2481,4
2498,2
2540,0
2599,2
2655,4
2668,6
2693,3
2715,5
2761,7
2770,4
2792,6
2806,4
2828,6
2859,8
