Seconds_Since_Start,Score_Difference
20,3
52,5
70,2
130,4
149,1
162,3
185,1
224,-1
251,1
279,4
296,2
304,4
315,1
363,3
379,1
403,4
418,2
508,-1
530,0
580,-3
594,-4
632,-3
649,-5
671,-7
681,-5
712,-3
768,-1
776,-3
818,-1
839,1
884,3
923,2
992,4
1012,1
1054,3
1069,1
1100,-2
1127,-4
1152,-6
1168,-4
1213,-6
1238,-3
1259,-6
1281,-3
1308,0
1377,2
1393,0
1398,2
1409,-1
1426,1
1439,-1
1440,0
1484,-3
1535,-1
1571,1
1595,-2
1611,0
1629,-2
1654,0
1670,-3
1684,0
1709,2
1724,0
1746,-1
1762,1
1796,3
1803,0
1814,1
1861,-2
1866,1
1936,3
1965,1
2052,-1
2090,2
2121,4
2128,1
2155,-2
2160,1
2199,3
2244,3
2327,1
2352,-1
2396,1
2420,-1
2457,1
2510,3
2530,1
2552,-1
2736,-4
2755,-2
2836,0
2841,-2
2868,-4
