Seconds_Since_Start,Score_Difference
22,-2
50,0
78,-3
100,-1
118,-4
141,-6
156,-3
181,-5
197,-7
211,-4
265,-6
313,-3
336,-5
356,-3
362,-5
382,-7
425,-9
463,-6
475,-7
490,-5
504,-8
529,-11
539,-8
552,-11
568,-9
583,-12
597,-10
634,-8
650,-5
661,-7
667,-6
690,-4
719,-2
845,-4
889,-2
900,-5
923,-6
944,-3
977,-6
1000,-4
1024,-7
1040,-9
1086,-11
1102,-9
1122,-7
1135,-10
1156,-7
1178,-9
1185,-6
1231,-9
1246,-7
1304,-5
1345,-2
1381,-3
1397,-1
1491,-2
1508,0
1568,2
1617,4
1670,1
1693,3
1712,0
1739,-1
1748,-3
1809,0
1836,2
1866,5
1891,3
1929,5
1969,7
2004,5
2045,7
2060,4
2084,6
2125,7
2135,9
2173,6
2193,8
2225,5
2288,3
2311,5
2333,3
2358,6
2412,8
2428,6
2434,8
2464,11
2512,9
2540,11
2547,9
2567,12
2586,10
2635,13
2679,11
2720,8
2749,11
2763,9
2777,7
2792,8
2806,5
2844,7
2851,5
2856,7
2865,5
2866,7
2870,5
2871,7
2878,5
