Seconds_Since_Start,Score_Difference
41,2
60,0
69,1
91,-1
105,2
123,-1
137,1
157,-2
181,0
207,2
242,4
271,1
338,0
361,3
372,0
385,2
416,0
429,2
473,4
488,2
502,4
507,2
524,0
543,1
590,3
622,4
633,2
663,5
673,2
684,4
731,6
776,9
791,7
800,10
806,7
881,9
919,6
982,4
1004,2
1033,-1
1057,-3
1082,0
1097,-2
1106,0
1144,-2
1188,-5
1221,-8
1272,-6
1307,-4
1316,-7
1348,-9
1379,-10
1397,-8
1440,-11
1496,-13
1521,-15
1545,-17
1557,-15
1575,-18
1664,-16
1725,-14
1740,-16
1760,-14
1899,-13
1939,-10
1952,-13
1993,-12
2010,-15
2026,-14
2040,-16
2113,-18
2132,-16
2156,-18
2190,-16
2222,-14
2268,-12
2285,-10
2308,-12
2333,-10
2407,-11
2426,-9
2450,-12
2466,-11
2547,-13
2559,-11
2589,-8
2604,-10
2612,-7
2667,-5
2706,-3
2743,0
2806,-2
2822,1
2838,3
2850,1
2874,4
2878,6
2880,3
