Seconds_Since_Start,Score_Difference
44,-2
56,-4
66,-1
108,-3
130,-1
155,1
171,3
181,1
189,4
235,6
294,9
320,11
353,14
369,16
402,18
413,15
438,13
469,11
559,13
636,11
652,13
712,11
767,13
786,16
818,18
838,21
878,23
897,20
920,18
957,17
966,15
996,13
1019,11
1026,13
1044,11
1104,13
1122,10
1139,12
1151,10
1231,12
1249,9
1293,7
1310,9
1324,7
1342,9
1372,11
1390,13
1425,11
1493,9
1523,7
1539,10
1558,13
1578,15
1597,13
1636,15
1671,13
1687,11
1693,9
1707,11
1723,14
1756,16
1765,14
1777,16
1817,18
1845,16
1886,14
1920,16
1940,14
1957,16
1977,18
1991,16
2007,19
2026,16
2041,18
2072,15
2097,18
2155,16
2200,19
2230,18
2252,20
2272,22
2290,20
2324,18
2352,20
2366,18
2388,20
2406,22
2419,19
2430,21
2450,23
2464,21
2477,23
2501,26
2520,25
2534,27
2547,25
2561,27
2584,25
2599,23
2618,21
2632,23
2647,21
2658,23
2681,24
2709,22
2735,20
2752,23
2764,21
2797,24
2813,26
2867,24
