Seconds_Since_Start,Score_Difference
44,-2
60,0
79,-2
91,0
125,2
144,0
179,2
195,0
214,2
231,0
310,2
325,0
385,-2
414,-4
434,-2
449,0
476,-2
489,0
517,2
553,4
588,6
643,8
661,6
675,7
688,5
706,7
743,9
779,11
835,10
859,7
869,9
888,7
920,5
951,3
972,1
1001,-1
1045,-3
1084,-5
1110,-7
1125,-4
1147,-6
1201,-4
1245,-2
1262,-4
1291,-6
1325,-3
1364,-1
1416,0
1434,-3
1440,-1
1471,-3
1481,-1
1495,-3
1519,-1
1569,-3
1626,-5
1640,-2
1652,-4
1670,-3
1684,-5
1707,-3
1738,-1
1751,-2
1757,-4
1783,-6
1810,-9
1831,-7
1839,-8
1852,-6
1863,-9
1879,-11
1927,-8
1965,-6
1984,-7
2001,-9
2028,-11
2083,-9
2106,-11
2181,-13
2264,-10
2313,-12
2331,-9
2359,-11
2405,-9
2430,-7
2472,-4
2564,-6
2588,-4
2620,-6
2625,-4
2652,-2
2666,-5
2697,-3
2778,-1
2792,-3
2843,-2
2850,0
3318,-1
3343,1
3369,3
3394,1
3408,3
3433,0
3482,2
3544,0
3576,2
3587,0
3600,2
