Seconds_Since_Start,Score_Difference
67,-3
122,-5
145,-7
217,-10
304,-12
346,-14
371,-16
419,-14
431,-17
465,-14
519,-16
553,-14
569,-11
586,-13
620,-11
658,-9
673,-12
746,-14
767,-12
834,-10
871,-12
906,-14
931,-17
1000,-14
1044,-12
1064,-10
1077,-12
1119,-14
1193,-11
1218,-8
1255,-11
1288,-8
1300,-11
1330,-13
1409,-10
1423,-13
1458,-11
1480,-13
1533,-15
1552,-14
1626,-16
1679,-14
1769,-12
1818,-10
1864,-12
1884,-10
1917,-11
1926,-13
1956,-11
1971,-14
1992,-12
2014,-9
2032,-11
2100,-13
2121,-15
2126,-13
2233,-11
2300,-9
2320,-11
2351,-14
2369,-13
2409,-11
2423,-13
2443,-15
2468,-18
2486,-15
2521,-17
2547,-16
2562,-18
2569,-17
2588,-19
2629,-17
2663,-15
2676,-17
2701,-20
2755,-22
2774,-20
2785,-22
2796,-20
2807,-22
2828,-24
2840,-22
2862,-20
