Seconds_Since_Start,Score_Difference
27,3
66,5
108,3
134,5
154,3
217,1
240,-1
257,1
291,4
319,2
358,4
405,2
419,4
471,2
494,0
525,-2
622,0
654,2
685,4
701,1
784,3
806,0
865,-4
908,-6
932,-4
1000,-6
1049,-5
1061,-7
1086,-10
1110,-8
1160,-6
1191,-4
1210,-6
1272,-3
1312,-5
1348,-3
1365,-5
1404,-3
1423,-6
1458,-9
1510,-11
1542,-13
1590,-11
1614,-13
1649,-15
1666,-13
1685,-15
1723,-13
1734,-15
1778,-17
1813,-19
1827,-17
1846,-19
1864,-21
1895,-24
1921,-25
1932,-22
1969,-19
2007,-17
2034,-19
2048,-17
2101,-15
2121,-17
2231,-19
2248,-17
2269,-19
2294,-21
2333,-19
2380,-22
2390,-20
2417,-22
2452,-19
2477,-21
2490,-19
2505,-21
2578,-18
2629,-20
2656,-22
2687,-20
2703,-22
2747,-23
2760,-22
2793,-24
2813,-22
2837,-25
2858,-23
