Seconds_Since_Start,Score_Difference
36,-2
56,1
101,-1
117,1
129,-1
171,-3
250,-5
259,-3
316,-5
354,-7
368,-5
385,-7
409,-9
418,-7
511,-5
524,-3
557,-1
576,-3
598,-1
624,-3
639,-6
682,-9
690,-7
737,-10
767,-13
782,-16
839,-14
854,-17
914,-19
929,-17
943,-19
957,-17
978,-19
999,-21
1008,-18
1025,-20
1067,-17
1126,-15
1173,-13
1237,-16
1250,-14
1262,-16
1289,-14
1305,-16
1319,-14
1376,-16
1400,-17
1436,-19
1512,-21
1528,-20
1549,-18
1579,-16
1598,-18
1615,-16
1635,-18
1708,-20
1719,-18
1746,-16
1779,-13
1804,-15
1812,-13
1842,-11
1876,-9
1952,-7
1988,-4
2008,-6
2023,-5
2053,-3
2071,-6
2088,-4
2117,-3
2129,-4
2195,-6
2312,-8
2355,-11
2437,-9
2460,-11
2471,-9
2503,-6
2529,-4
2615,-2
2637,-4
2670,-1
2718,-2
2747,0
2769,-1
2781,1
2842,3
2850,1
2872,3
2877,5
