Seconds_Since_Start,Score_Difference
14,-3
54,-5
70,-2
100,0
165,2
179,0
195,3
238,5
266,7
314,5
338,3
435,5
450,3
466,5
481,4
494,2
520,4
568,2
584,4
646,6
680,8
752,6
764,8
855,5
875,3
888,5
911,8
939,6
952,8
963,7
990,9
1008,12
1024,10
1076,12
1104,15
1122,16
1135,14
1165,16
1202,18
1213,20
1218,19
1237,17
1314,19
1365,17
1406,20
1460,22
1473,24
1493,23
1536,21
1572,23
1703,25
1724,23
1741,24
1757,22
1772,25
1851,23
1870,25
1886,27
1927,29
1973,27
1988,26
2012,27
2044,29
2061,27
2087,24
2120,25
2135,23
2158,25
2160,22
2233,19
2269,17
2284,15
2302,17
2355,15
2372,17
2395,15
2488,17
2498,15
2520,17
2563,19
2577,16
2612,13
2635,15
2691,13
2730,10
2784,13
2806,15
