Seconds_Since_Start,Score_Difference
64,-2
88,1
111,-1
137,-4
153,-2
178,-4
189,-1
226,-3
264,-1
272,-3
322,-5
350,-7
362,-10
392,-12
405,-11
422,-13
481,-15
502,-13
523,-11
536,-13
573,-15
601,-13
618,-15
636,-13
653,-15
698,-17
736,-15
760,-12
789,-14
805,-11
822,-13
875,-10
890,-12
950,-14
979,-12
994,-14
1004,-13
1025,-14
1098,-11
1145,-9
1187,-11
1244,-13
1314,-15
1345,-13
1365,-10
1479,-12
1493,-10
1509,-12
1523,-10
1537,-12
1556,-10
1584,-7
1598,-9
1625,-11
1638,-9
1685,-7
1715,-4
1740,-2
1746,-4
1754,-1
1785,1
1792,-2
1807,0
1822,-3
1909,0
1919,-2
1930,-1
1957,0
1968,-2
1979,0
2027,2
2046,0
2102,-2
2123,0
2130,-2
2214,-5
2232,-3
2246,-5
2320,-7
2353,-10
2371,-8
2392,-10
2431,-13
2470,-15
2504,-12
2521,-10
2580,-12
2623,-14
2640,-11
2664,-13
2682,-10
2719,-9
2851,-11
2864,-9
