Seconds_Since_Start,Score_Difference
60,2
66,0
99,2
106,-1
158,-3
190,-5
219,-4
240,-1
258,-4
273,-2
286,0
307,2
334,0
361,-3
378,-1
390,-3
411,0
419,-2
442,1
464,-1
492,1
517,-2
549,-1
600,-3
645,-5
665,-2
696,0
733,-2
778,-4
801,-6
814,-4
843,-2
854,-4
870,-7
941,-9
976,-6
1000,-5
1019,-8
1050,-10
1065,-7
1103,-10
1130,-12
1140,-10
1161,-12
1180,-10
1199,-12
1210,-9
1232,-7
1243,-9
1271,-12
1304,-14
1334,-13
1360,-15
1405,-13
1472,-11
1483,-13
1505,-15
1533,-12
1566,-9
1585,-7
1621,-4
1697,-2
1710,-4
1750,-6
1786,-4
1818,-3
1842,-1
1860,-3
1875,-1
1892,-3
1913,-1
2017,1
2022,0
2048,2
2061,0
2087,3
2108,2
2149,0
2220,3
2251,5
2272,3
2336,4
2396,1
2415,4
2448,6
2482,9
2493,8
2524,10
2567,8
2615,5
2649,7
2660,4
2687,6
2706,3
2755,5
2770,3
2790,5
2796,2
2819,5
2825,3
2844,6
2855,3
2856,4
2866,6
2877,4
