Seconds_Since_Start,Score_Difference
119,2
146,4
188,6
263,8
298,6
346,3
371,1
390,3
404,1
424,3
470,0
490,2
502,0
531,-2
579,-4
618,-1
632,-3
650,-5
661,-3
673,-5
707,-7
760,-10
784,-12
802,-9
823,-11
834,-8
864,-11
893,-9
934,-11
964,-8
979,-10
1038,-12
1048,-14
1088,-16
1115,-14
1141,-16
1181,-17
1211,-19
1226,-17
1236,-15
1266,-13
1278,-12
1282,-10
1301,-13
1353,-11
1373,-9
1386,-12
1405,-10
1418,-12
1475,-10
1495,-12
1521,-10
1554,-8
1589,-10
1601,-8
1636,-11
1655,-9
1717,-7
1745,-5
1778,-3
1798,-5
1822,-3
1839,-5
1888,-8
1916,-10
1954,-12
1989,-14
2015,-16
2025,-15
2075,-17
2097,-15
2103,-17
2117,-15
2127,-18
2160,-21
2211,-18
2243,-15
2290,-13
2336,-15
2354,-13
2452,-15
2471,-13
2495,-11
2514,-13
2599,-11
2616,-13
2631,-10
2650,-12
2713,-13
2725,-12
2741,-15
2786,-13
2801,-15
2819,-12
2847,-11
