Seconds_Since_Start,Score_Difference
17,2
54,0
67,2
101,4
158,1
210,3
230,5
251,3
294,5
348,3
381,5
395,3
424,5
433,4
498,2
519,0
527,-1
544,-3
565,-5
579,-3
604,-1
618,-4
642,-2
692,-5
735,-8
746,-6
755,-7
804,-5
827,-2
849,0
866,-3
892,-1
926,1
941,-1
978,-3
997,-5
1017,-8
1047,-10
1065,-7
1077,-8
1090,-6
1121,-8
1177,-7
1226,-5
1254,-3
1270,-5
1290,-3
1302,-6
1326,-4
1342,-6
1354,-5
1369,-7
1414,-4
1436,-7
1440,-5
1452,-8
1472,-5
1485,-7
1503,-5
1525,-7
1553,-8
1573,-6
1597,-8
1621,-10
1700,-8
1716,-6
1772,-4
1797,-6
1815,-4
1841,-6
1845,-4
1890,-2
1911,-4
1960,-1
1992,2
2007,0
2018,3
2069,1
2109,-2
2126,0
2147,-2
2160,1
2174,3
2209,0
2278,3
2287,1
2361,3
2376,1
2428,3
2449,0
2483,-2
2490,0
2507,-2
2540,0
2557,-1
2624,-4
2641,-1
2668,-3
2699,-5
2739,-8
2801,-10
2804,-8
2805,-10
2811,-7
2829,-8
2837,-10
2843,-9
2855,-11
