Seconds_Since_Start,Score_Difference
15,-2
62,0
90,2
130,0
186,1
202,-1
209,1
237,-2
263,-5
275,-3
308,-6
341,-8
355,-6
384,-8
415,-11
447,-9
486,-7
499,-9
522,-7
568,-5
586,-7
622,-4
665,-7
784,-4
832,-7
859,-4
875,-6
896,-4
908,-7
922,-4
980,-2
991,-5
1044,-3
1058,-6
1072,-4
1118,-6
1125,-3
1209,-5
1240,-3
1291,-5
1309,-2
1327,-4
1340,-5
1358,-7
1381,-9
1388,-7
1397,-9
1408,-8
1421,-11
1440,-9
1470,-11
1499,-14
1520,-12
1538,-14
1554,-11
1574,-13
1592,-11
1648,-8
1706,-10
1741,-12
1799,-10
1822,-12
1836,-9
1859,-7
1882,-10
1908,-8
1925,-10
2004,-13
2022,-10
2049,-12
2072,-9
2084,-11
2184,-14
2242,-16
2274,-18
2312,-15
2345,-12
2364,-14
2379,-12
2405,-9
2437,-6
2459,-9
2482,-12
2516,-15
2529,-13
2562,-11
2583,-13
2602,-10
2638,-12
2646,-10
2661,-8
2687,-10
2699,-7
2730,-4
2758,-7
2771,-5
2787,-7
2795,-4
2819,-1
2832,-3
2844,-6
2852,-4
2856,-5
2870,-7
2876,-4
