Seconds_Since_Start,Score_Difference
37,-1
61,-3
92,-6
113,-3
138,-5
157,-3
181,-4
190,-2
202,-4
223,-2
247,0
257,-1
292,-3
312,-1
330,-3
345,-1
374,-3
395,-6
454,-8
483,-10
517,-12
529,-10
544,-12
587,-14
605,-12
631,-14
698,-16
720,-14
852,-12
937,-14
959,-11
974,-13
994,-16
1021,-14
1070,-12
1090,-14
1166,-12
1223,-14
1234,-12
1283,-10
1316,-8
1332,-9
1346,-7
1369,-5
1429,-7
1457,-6
1479,-8
1516,-6
1540,-8
1560,-10
1576,-7
1596,-9
1636,-6
1698,-8
1723,-5
1738,-7
1771,-9
1820,-12
1835,-9
1852,-11
1874,-9
1893,-11
1933,-13
1949,-11
1982,-13
1999,-11
2009,-13
2028,-11
2073,-9
2082,-12
2095,-10
2113,-12
2126,-11
2188,-9
2204,-11
2264,-8
2342,-9
2403,-11
2429,-9
2469,-11
2484,-8
2546,-6
2562,-9
2609,-11
2640,-13
2660,-15
2669,-14
2672,-11
2708,-13
2759,-11
2784,-9
2854,-11
