Seconds_Since_Start,Score_Difference
88,2
102,0
116,2
139,-1
181,-3
200,-1
225,1
251,3
272,0
301,-2
328,0
338,-2
384,0
406,2
432,4
447,2
470,4
496,1
573,-1
582,2
627,-1
691,1
744,3
774,1
810,-2
843,-5
875,-7
966,-10
990,-8
1016,-6
1032,-8
1038,-6
1055,-8
1124,-10
1141,-8
1150,-11
1160,-10
1186,-8
1224,-5
1307,-8
1329,-10
1339,-7
1354,-5
1391,-4
1410,-6
1426,-3
1460,-5
1578,-7
1624,-5
1670,-7
1720,-4
1750,-6
1775,-3
1848,-4
1859,-2
1876,-4
1900,-2
1959,0
2014,2
2044,0
2088,-3
2105,-1
2129,-3
2151,-5
2192,-3
2206,-5
2255,-7
2295,-5
2343,-7
2385,-5
2426,-3
2451,-5
2465,-3
2520,-5
2525,-4
2548,-2
2605,-4
2617,-2
2646,1
2674,3
2694,1
2870,3
