Seconds_Since_Start,Score_Difference
43,2
69,4
79,2
100,0
115,2
128,0
149,-2
175,0
212,-2
243,-4
270,-2
281,-4
321,-6
344,-4
352,-7
367,-5
385,-7
396,-4
447,-7
543,-9
580,-11
597,-9
629,-11
661,-13
710,-11
716,-14
720,-11
758,-9
780,-6
838,-8
865,-11
896,-13
918,-11
972,-9
1027,-7
1076,-9
1110,-7
1159,-9
1188,-11
1222,-13
1263,-11
1305,-13
1351,-15
1398,-17
1408,-15
1439,-13
1467,-11
1470,-10
1480,-12
1508,-14
1525,-12
1556,-10
1575,-13
1590,-10
1602,-12
1614,-10
1641,-12
1671,-14
1732,-12
1748,-14
1796,-12
1808,-14
1826,-12
1865,-10
1894,-12
1906,-10
1917,-11
1923,-13
1941,-15
1959,-13
1978,-16
1990,-14
2014,-16
2044,-13
2084,-15
2117,-13
2130,-15
2156,-16
2205,-14
2220,-16
2239,-14
2253,-17
2323,-19
2357,-21
2407,-18
2447,-19
2468,-17
2489,-20
2521,-22
2625,-24
2638,-22
2661,-20
2682,-22
2699,-19
2744,-21
2771,-19
2787,-21
2834,-19
2856,-17
