Seconds_Since_Start,Score_Difference
63,-2
79,1
130,-2
159,0
172,-2
190,-4
206,-2
239,0
257,-2
281,1
344,-1
372,-3
400,-6
422,-3
464,-5
483,-2
495,-6
530,-8
541,-5
564,-2
585,0
609,-2
628,0
648,-2
674,-4
715,-6
737,-8
749,-6
771,-8
824,-5
858,-3
933,-5
947,-2
1014,-4
1056,-6
1079,-4
1097,-6
1150,-4
1178,-8
1192,-6
1233,-5
1249,-8
1265,-6
1284,-8
1346,-6
1375,-4
1391,-6
1403,-3
1410,-5
1428,-3
1485,0
1514,-3
1539,-1
1554,-4
1593,-2
1622,0
1636,-2
1682,-3
1707,-1
1733,2
1796,0
1833,-2
1856,0
1890,2
1904,-1
1954,1
1970,-2
1989,-4
2063,-1
2132,1
2248,4
2265,2
2284,4
2300,2
2319,4
2375,2
2414,0
2436,2
2463,4
2488,2
2503,4
2520,2
2545,3
2590,5
2634,8
2655,5
2669,7
2683,5
2708,7
2735,9
2746,6
2782,4
2818,2
2828,4
2839,2
2846,4
2853,1
2855,3
2858,4
2870,6
