Seconds_Since_Start,Score_Difference
23,2
59,4
75,2
103,-1
175,1
237,4
302,7
345,9
377,7
408,9
434,13
446,12
484,14
515,16
562,19
584,21
634,19
651,21
670,19
758,16
773,19
820,17
849,16
896,14
921,12
945,14
966,12
1008,9
1034,6
1097,8
1126,9
1200,12
1226,9
1296,7
1329,5
1342,8
1357,5
1390,8
1502,5
1521,7
1540,4
1568,1
1589,4
1606,2
1682,0
1701,2
1724,0
1735,3
1749,0
1779,2
1799,0
1815,2
1841,4
1889,6
1954,9
1971,7
2047,4
2082,1
2112,-1
2133,1
2152,-2
2200,0
2225,2
2268,5
2305,7
2331,9
2379,11
2448,14
2494,11
2519,13
2540,11
2563,8
2587,10
2605,7
2620,10
2645,8
2660,11
2676,9
2741,6
2790,8
2805,11
2852,9
