Seconds_Since_Start,Score_Difference
47,2
66,0
82,-2
145,-5
165,-7
204,-5
236,-7
272,-5
284,-7
303,-8
354,-6
376,-9
388,-7
464,-10
477,-7
494,-10
552,-12
565,-11
587,-14
611,-17
627,-14
643,-16
657,-13
705,-16
735,-14
803,-12
830,-10
848,-12
863,-10
878,-12
914,-14
985,-12
1004,-14
1055,-12
1095,-10
1116,-8
1157,-6
1203,-9
1209,-7
1247,-9
1280,-12
1299,-9
1323,-12
1342,-10
1371,-8
1393,-6
1433,-4
1460,-6
1505,-4
1530,-6
1547,-3
1566,-5
1579,-3
1601,-6
1669,-3
1678,-6
1703,-4
1713,-7
1774,-4
1797,-6
1805,-4
1828,-1
1926,-4
1940,-2
1964,0
1979,-3
2010,-5
2045,-7
2095,-9
2113,-7
2221,-5
2246,-8
2264,-5
2303,-3
2320,-5
2359,-8
2391,-11
2420,-13
2488,-11
2513,-14
2568,-12
2613,-14
2633,-11
2657,-14
2683,-12
2696,-14
2711,-13
2788,-11
2808,-8
2819,-10
2836,-7
2851,-8
2852,-6
2855,-8
2861,-6
2864,-7
2874,-4
