Seconds_Since_Start,Score_Difference
85,2
118,4
192,2
275,0
307,-2
320,0
346,-2
372,1
400,4
435,2
453,4
520,1
571,3
594,5
636,2
654,4
705,7
759,4
791,6
855,8
870,5
882,8
913,10
924,12
938,15
956,12
967,14
995,16
1023,13
1039,15
1049,13
1104,15
1132,17
1152,16
1177,19
1192,17
1203,19
1221,16
1249,15
1258,17
1302,15
1374,18
1393,17
1405,18
1467,16
1518,19
1528,18
1581,20
1594,18
1606,20
1633,18
1652,20
1680,18
1696,20
1717,17
1760,14
1775,16
1813,18
1841,20
1875,18
1888,16
1921,14
1950,18
1969,20
2012,22
2044,24
2060,22
2088,20
2098,19
2114,21
2129,19
2179,17
2196,20
2275,18
2294,20
2326,22
2363,25
2373,23
2431,20
2465,18
2484,19
2528,17
2556,19
2664,16
2690,14
2707,16
2726,14
2774,16
2822,13
2845,11
2865,13
2874,11
