Seconds_Since_Start,Score_Difference
16,-2
42,-4
62,-2
91,1
117,4
131,2
145,4
158,2
222,0
244,2
265,4
292,1
358,3
398,1
420,-1
471,2
499,4
543,2
622,-1
644,1
656,-2
712,0
758,3
783,1
824,3
851,6
866,4
890,6
910,8
948,11
970,13
977,11
1007,9
1064,8
1083,10
1096,8
1129,11
1138,9
1185,12
1226,15
1248,17
1266,15
1288,13
1315,15
1326,14
1339,17
1459,19
1478,17
1507,15
1609,17
1634,19
1650,17
1672,20
1687,18
1720,16
1755,13
1770,16
1782,14
1802,17
1818,15
1886,13
1927,11
1956,13
1987,15
2034,18
2050,16
2071,18
2083,16
2106,18
2115,16
2125,17
2160,19
2201,18
2231,16
2256,14
2268,16
2320,18
2333,16
2359,18
2376,16
2399,18
2419,20
2451,18
2473,19
2523,17
2554,19
2654,17
2672,19
2691,17
2712,19
2768,22
2794,24
2803,22
2815,24
2821,23
2838,25
2848,23
2857,25
2873,22
