Seconds_Since_Start,Score_Difference
28,2
47,0
88,-3
119,-5
150,-2
202,0
274,-2
306,-5
323,-3
339,-4
366,-7
380,-5
402,-3
460,-5
479,-3
498,-5
517,-3
621,-6
638,-9
655,-7
676,-10
709,-12
719,-10
748,-8
772,-6
796,-8
829,-6
845,-8
868,-6
890,-9
973,-12
1021,-10
1037,-13
1101,-11
1118,-13
1130,-12
1199,-9
1284,-8
1301,-10
1328,-8
1350,-11
1377,-14
1394,-12
1440,-10
1492,-8
1514,-10
1543,-7
1578,-5
1593,-7
1609,-5
1628,-8
1640,-6
1664,-4
1698,-6
1738,-3
1820,-5
1908,-7
1923,-5
1947,-7
1982,-4
1998,-6
2014,-4
2041,-7
2055,-4
2077,-6
2090,-4
2135,-7
2155,-5
2228,-3
2249,-5
2271,-2
2332,-4
2423,-1
2460,-3
2487,-1
2582,-3
2606,0
2648,3
2706,1
2731,3
2804,0
2844,-2
2853,0
2874,-3
2878,-5
