Seconds_Since_Start,Score_Difference
35,-2
54,0
60,-2
80,1
93,0
116,2
144,4
176,6
187,4
243,7
255,5
271,7
290,9
309,7
346,5
362,8
377,6
435,4
470,2
501,0
525,2
543,4
554,2
578,4
608,6
663,3
701,5
732,2
760,0
823,2
862,0
878,3
946,1
979,4
989,2
1005,4
1022,2
1057,4
1073,2
1096,0
1116,2
1132,0
1158,-3
1197,-5
1264,-8
1317,-6
1341,-7
1355,-5
1370,-7
1380,-5
1397,-7
1415,-5
1440,-2
1492,0
1538,-2
1568,-4
1603,-2
1654,1
1765,3
1797,1
1836,-1
1871,0
1898,-2
1922,-5
1959,-7
2053,-9
2071,-7
2089,-9
2106,-8
2142,-10
2157,-8
2179,-5
2222,-7
2240,-5
2261,-6
2278,-4
2301,-6
2322,-8
2356,-6
2384,-4
2395,-6
2451,-8
2478,-6
2510,-3
2528,-5
2543,-3
2571,-5
2616,-4
2633,-6
2694,-4
2711,-7
2755,-4
2794,-6
2802,-5
2844,-7
2849,-5
2856,-3
2867,-5
2875,-6
2880,-4
