Seconds_Since_Start,Score_Difference
73,2
79,4
196,2
248,4
261,2
274,0
297,2
341,0
355,2
388,5
432,3
452,5
474,7
502,9
513,7
606,9
637,11
665,13
697,11
735,13
754,11
815,9
832,11
843,9
892,11
934,14
946,11
966,13
1008,10
1027,13
1052,11
1089,8
1119,10
1176,7
1221,9
1321,11
1338,9
1379,6
1420,4
1473,6
1494,3
1552,1
1634,3
1702,1
1839,-2
1851,0
1864,-3
1879,-1
1889,-4
1907,-2
1924,-4
1971,-2
1993,-4
2020,-7
2042,-5
2080,-3
2090,-5
2120,-3
2153,-1
2173,-3
2235,-1
2248,-3
2261,0
2309,-2
2345,-4
2402,-2
2455,0
2500,2
2554,0
2600,-2
2634,-4
2650,-2
2712,0
2777,-2
2796,-5
2832,-8
2857,-6
2863,-8
2877,-10
