Seconds_Since_Start,Score_Difference
28,-3
40,0
54,-2
62,1
86,3
108,6
152,4
210,7
245,9
276,11
293,9
310,7
322,9
339,7
352,9
367,7
399,5
423,7
462,9
483,7
523,4
564,6
584,4
634,2
657,0
668,2
677,0
686,2
690,0
704,3
717,0
802,3
825,1
885,3
921,1
935,4
994,6
1006,4
1020,6
1062,8
1091,10
1113,13
1133,11
1230,13
1252,11
1275,13
1294,11
1314,13
1329,11
1340,13
1363,15
1382,12
1406,8
1431,7
1438,10
1454,8
1525,5
1541,3
1589,2
1605,0
1639,-3
1658,-1
1667,-4
1688,-2
1719,0
1734,-2
1744,1
1777,3
1800,0
1821,2
1852,5
1871,7
1908,5
1919,7
1977,9
1997,12
2024,14
2044,17
2092,19
2105,17
2126,19
2155,16
2203,18
2214,16
2235,13
2265,14
2276,12
2294,14
2304,11
2316,14
2351,12
2371,15
2390,13
2488,15
2504,12
2537,10
2567,8
2609,6
2621,8
2646,10
2663,8
2677,10
2690,8
2702,10
2732,12
2748,14
2779,16
2816,19
2851,21
2863,19
