Seconds_Since_Start,Score_Difference
15,2
132,1
150,3
167,1
185,3
213,6
232,4
246,6
358,3
436,5
448,8
489,10
546,12
556,10
572,12
587,10
615,8
649,10
669,8
696,6
717,8
754,10
778,8
812,5
825,8
849,10
858,9
907,6
975,3
998,5
1020,3
1039,5
1063,3
1072,6
1136,8
1178,6
1188,8
1347,6
1388,9
1409,11
1429,9
1457,7
1477,9
1496,12
1519,10
1529,12
1543,10
1566,12
1582,10
1611,12
1651,14
1733,16
1797,18
1819,16
1849,18
1865,16
1884,18
1932,20
1953,22
1993,20
2023,22
2061,19
2076,21
2096,20
2138,22
2155,20
2184,22
2337,19
2382,21
2400,19
2421,16
2442,18
2455,15
2508,18
2550,21
2567,18
2587,19
2628,21
2643,18
2666,20
2696,23
2708,20
2764,18
2829,21
2838,19
