Seconds_Since_Start,Score_Difference
34,2
61,5
90,8
96,7
113,9
157,11
170,8
203,10
232,8
292,6
309,8
322,6
333,9
340,7
359,9
374,7
417,5
444,7
479,5
498,3
511,5
544,6
559,8
572,10
592,7
603,8
611,6
679,9
692,7
716,9
720,7
736,5
764,8
780,6
796,8
807,6
829,7
845,4
866,6
888,4
933,7
985,5
1021,2
1178,0
1214,-2
1253,-3
1269,-1
1299,1
1350,3
1367,1
1408,3
1411,0
1432,2
1436,0
1499,2
1626,4
1676,2
1702,-1
1744,1
1754,-2
1779,-4
1791,-2
1820,0
1846,-3
1881,-6
1894,-4
1912,-6
1925,-4
1947,-6
1973,-8
1995,-6
2010,-4
2030,-6
2050,-4
2058,-7
2080,-5
2092,-7
2143,-9
2177,-7
2207,-6
2235,-2
2324,0
2337,-2
2390,-4
2445,-2
2491,-4
2505,-2
2516,-4
2589,-3
2608,-6
2635,-8
2643,-5
2730,-7
2736,-5
2758,-7
2800,-4
2830,-2
2865,0
2880,-2
