Seconds_Since_Start,Score_Difference
45,-2
87,-4
129,-2
154,-4
173,-2
192,-4
209,-1
227,-3
248,-1
270,-3
282,-1
314,1
345,-1
361,-3
406,-1
432,1
443,0
460,2
539,4
556,2
569,5
595,7
620,9
628,7
655,5
687,3
702,5
714,3
719,3
737,5
792,7
817,9
830,7
843,8
885,10
918,8
940,10
973,8
1002,6
1037,8
1082,6
1121,8
1152,7
1209,5
1249,6
1296,4
1319,6
1337,3
1440,5
1498,3
1530,1
1561,-1
1580,0
1583,2
1599,0
1615,1
1636,-1
1673,-3
1689,-1
1725,2
1827,0
1842,-2
1891,-4
1914,-7
1936,-5
1962,-3
2018,-1
2094,-3
2141,-1
2160,1
2178,-1
2257,-3
2283,-1
2284,-2
2331,-3
2354,-6
2380,-9
2394,-8
2415,-11
2519,-9
2547,-7
2615,-5
2668,-3
2689,-6
2703,-4
2723,-6
2741,-4
2761,-6
2771,-4
2786,-6
2829,-8
