Seconds_Since_Start,Score_Difference
15,3
52,1
62,3
87,1
121,-1
126,0
145,-2
161,0
172,-3
182,0
208,-2
223,0
231,-2
254,0
262,-2
288,0
312,-2
323,0
342,-2
396,-4
418,-1
430,-3
443,-1
462,-3
495,-5
505,-3
530,0
591,3
604,1
626,3
642,1
673,3
691,0
748,2
770,4
790,2
829,0
881,-3
934,-5
957,-7
978,-5
997,-3
1031,0
1045,-2
1075,0
1098,-2
1111,0
1180,3
1201,1
1220,3
1230,0
1252,1
1268,-1
1311,-3
1332,-1
1352,2
1372,0
1382,2
1390,0
1397,3
1421,0
1427,1
1456,-1
1476,1
1506,-1
1517,1
1539,3
1552,1
1579,-1
1595,1
1605,-1
1627,-3
1718,-5
1735,-3
1792,-1
1874,-3
1888,-4
1927,-6
1967,-3
1987,-5
2042,-7
2055,-5
2102,-6
2152,-3
2160,-7
2198,-10
2303,-8
2328,-6
2375,-8
2416,-6
2431,-9
2445,-7
2481,-5
2504,-3
2519,-5
2551,-3
2567,-5
2604,-3
2645,0
2671,2
2732,0
2764,-2
2782,0
2806,3
2825,5
2831,2
2851,4
2860,3
2875,4
