Seconds_Since_Start,Score_Difference
32,-2
47,0
84,2
117,0
129,3
142,0
156,3
192,5
213,3
240,1
258,4
282,1
314,-1
352,-3
384,-6
403,-4
422,-6
435,-8
516,-6
534,-8
554,-6
560,-8
598,-10
631,-8
648,-10
669,-8
682,-10
698,-11
720,-9
739,-12
795,-14
816,-12
848,-10
919,-8
965,-9
1000,-11
1054,-8
1067,-11
1086,-8
1126,-10
1140,-8
1159,-10
1182,-8
1215,-5
1225,-7
1241,-5
1253,-7
1272,-5
1294,-7
1328,-10
1349,-7
1402,-9
1413,-7
1436,-9
1458,-10
1477,-8
1511,-10
1585,-12
1626,-14
1659,-16
1687,-18
1705,-17
1719,-19
1746,-17
1813,-15
1839,-17
1864,-14
1879,-16
1895,-14
1942,-16
1974,-18
2009,-16
2036,-18
2051,-16
2090,-14
2101,-13
2134,-16
2160,-14
2175,-12
2191,-15
2203,-13
2243,-14
2290,-16
2328,-19
2376,-22
2387,-20
2398,-22
2436,-20
2476,-19
2510,-16
2574,-18
2614,-20
2663,-18
2693,-16
2750,-14
2793,-12
2813,-14
2842,-17
2857,-14
