Seconds_Since_Start,Score_Difference
43,-2
72,0
126,-3
162,-1
189,-3
222,-1
263,-4
273,-6
299,-9
318,-11
348,-9
366,-11
386,-13
414,-12
441,-10
474,-13
511,-11
533,-9
551,-11
572,-9
608,-12
636,-10
683,-12
694,-10
715,-12
797,-14
816,-12
854,-10
1006,-7
1022,-8
1056,-7
1060,-5
1076,-7
1093,-6
1099,-4
1145,-2
1177,-4
1192,-6
1212,-9
1251,-7
1308,-9
1320,-7
1335,-10
1353,-8
1382,-10
1391,-8
1415,-10
1459,-12
1490,-10
1513,-8
1563,-10
1611,-8
1629,-10
1655,-12
1664,-10
1681,-11
1693,-9
1710,-11
1720,-9
1732,-11
1761,-12
1774,-10
1801,-7
1853,-5
1873,-7
1882,-4
1902,-6
1941,-4
1960,-2
2073,0
2093,-2
2114,0
2172,-2
2199,0
2252,-2
2298,-4
2310,-6
2332,-4
2350,-7
2362,-6
2369,-3
2390,-5
2414,-3
2427,-5
2447,-3
2471,0
2492,3
2544,1
2557,3
2595,5
2609,4
2629,7
2651,9
2713,6
2738,8
2744,6
2756,8
2782,6
2805,3
2821,5
2854,7
