Seconds_Since_Start,Score_Difference
26,-2
61,-4
105,-6
120,-4
132,-6
199,-8
209,-7
222,-8
266,-6
281,-9
291,-8
321,-10
339,-12
367,-10
392,-12
399,-10
449,-8
457,-10
481,-12
491,-9
532,-11
545,-9
604,-12
617,-11
633,-13
646,-11
653,-14
685,-16
694,-13
755,-11
782,-9
799,-12
840,-14
851,-12
863,-14
883,-12
912,-11
957,-9
978,-11
994,-14
1006,-11
1021,-13
1051,-16
1066,-18
1081,-16
1106,-18
1122,-16
1150,-18
1175,-16
1187,-18
1200,-16
1214,-18
1221,-15
1241,-17
1254,-19
1285,-21
1310,-24
1326,-27
1338,-25
1369,-27
1387,-29
1406,-27
1438,-29
1471,-27
1537,-25
1577,-23
1604,-21
1649,-19
1670,-21
1686,-18
1717,-21
1749,-22
1795,-20
1811,-22
1832,-24
1907,-26
1942,-23
1981,-24
1995,-22
2016,-20
2056,-23
2089,-24
2109,-27
2124,-25
2159,-23
2175,-22
2216,-21
2254,-18
2303,-16
2314,-18
2324,-16
2380,-13
2456,-10
2520,-7
2533,-9
2587,-8
2628,-10
2716,-8
2742,-11
2753,-13
2764,-11
2786,-14
2811,-16
2842,-14
