Seconds_Since_Start,Score_Difference
24,3
39,0
60,3
74,0
92,2
127,0
141,2
224,0
243,3
286,1
305,4
328,1
359,-1
374,1
419,3
446,6
464,4
489,2
544,4
579,7
646,5
668,8
679,7
733,9
751,7
770,9
808,12
825,10
866,13
916,10
941,7
988,5
1017,3
1047,1
1081,-1
1093,1
1105,-2
1118,1
1139,-1
1184,-3
1232,0
1266,3
1282,0
1321,3
1335,1
1350,4
1363,2
1378,5
1389,3
1437,1
1495,3
1510,0
1548,3
1564,1
1607,-1
1626,2
1643,0
1663,2
1669,5
1685,2
1716,5
1735,3
1766,5
1796,7
1825,5
1854,7
1887,5
1943,7
1955,4
1982,6
2019,8
2038,6
2053,8
2078,10
2111,12
2117,10
2179,12
2203,11
2241,9
2286,12
2300,9
2320,11
2350,13
2360,10
2379,12
2427,15
2476,13
2507,16
2545,18
2637,20
2648,18
2663,21
2703,19
2721,21
2769,19
2778,22
2783,20
2804,18
2824,15
2833,17
2846,15
