Seconds_Since_Start,Score_Difference
17,2
43,-1
66,-4
110,-6
165,-8
215,-6
285,-3
330,0
344,-3
361,0
395,2
434,4
468,6
482,3
493,4
538,6
631,7
659,9
705,8
718,10
762,12
849,14
866,12
881,14
896,12
912,14
931,12
946,15
965,12
991,14
1025,12
1037,14
1058,11
1077,13
1098,11
1111,13
1204,15
1234,14
1257,11
1338,9
1355,11
1396,14
1413,12
1483,10
1494,12
1512,10
1536,8
1549,10
1564,7
1586,10
1619,12
1648,15
1671,13
1684,15
1704,12
1761,14
1796,16
1820,14
1834,16
1884,14
1921,12
1940,14
1960,17
2050,14
2076,16
2092,14
2113,16
2177,18
2192,15
2227,17
2299,19
2314,17
2327,19
2372,17
2392,15
2411,17
2482,19
2499,17
2607,15
2630,17
2687,16
2695,18
2720,16
2739,15
2783,13
2843,15
2857,14
