Seconds_Since_Start,Score_Difference
20,2
38,0
54,2
129,4
159,6
198,4
233,2
253,-1
285,-4
311,-2
385,1
403,-1
437,-3
458,-5
475,-3
506,-5
523,-7
537,-4
587,-2
650,1
771,-1
785,1
809,-2
832,-5
872,-3
905,-5
953,-3
1002,-1
1021,-3
1047,-1
1084,2
1105,0
1128,2
1149,0
1197,2
1220,1
1226,3
1250,2
1294,4
1321,6
1335,4
1340,6
1368,8
1393,11
1411,8
1461,6
1489,4
1534,2
1554,4
1589,6
1675,4
1696,2
1714,0
1765,-2
1781,1
1795,-1
1826,-3
1854,-6
1899,-9
1934,-11
1958,-9
1978,-11
2019,-9
2064,-7
2077,-9
2109,-11
2159,-9
2235,-7
2265,-6
2330,-4
2358,-3
2368,-5
2456,-3
2472,-5
2499,-7
2517,-5
2536,-7
2557,-9
2575,-7
2681,-9
2703,-10
2722,-8
2725,-9
2737,-11
2761,-9
2816,-6
2819,-7
2825,-5
2830,-7
2846,-9
2862,-11
2867,-9
