Seconds_Since_Start,Score_Difference
57,3
74,1
123,-2
142,0
167,3
184,1
192,3
213,0
233,3
263,1
280,4
299,3
317,6
328,4
373,2
434,4
450,6
481,4
494,7
524,9
549,7
668,9
687,6
694,4
747,6
769,4
782,6
815,9
869,11
902,13
994,11
1007,9
1023,11
1084,14
1111,17
1185,14
1200,17
1209,15
1233,13
1258,15
1277,13
1320,15
1359,16
1384,14
1404,12
1434,10
1479,8
1505,10
1579,8
1607,5
1635,3
1654,5
1666,2
1687,5
1702,3
1740,6
1756,3
1774,5
1790,3
1835,6
1856,4
1925,2
1943,3
1969,1
1989,4
2020,7
2069,5
2125,2
2155,1
2160,3
2179,5
2214,7
2243,9
2273,11
2290,9
2318,7
2336,10
2371,13
2386,11
2401,13
2412,12
2446,10
2469,12
2490,13
2563,15
2603,16
2619,14
2637,16
2690,13
2700,10
2734,8
2757,10
2765,9
2791,7
2831,4
2832,5
2838,2
2858,5
2863,3
2867,4
