Seconds_Since_Start,Score_Difference
24,-2
38,1
76,4
88,2
101,4
123,7
137,9
229,8
253,6
263,8
276,6
296,9
339,7
401,8
428,5
439,7
451,4
470,6
480,4
527,6
532,4
543,7
575,10
609,13
629,11
650,13
736,11
770,8
789,10
822,12
903,10
917,11
963,9
985,10
1035,8
1049,11
1072,9
1084,12
1128,9
1163,12
1187,9
1221,6
1281,8
1305,6
1319,8
1337,5
1352,6
1368,3
1392,5
1404,2
1458,1
1472,3
1486,1
1507,3
1512,1
1531,-2
1554,-4
1588,-6
1601,-4
1625,-3
1636,-6
1688,-9
1716,-11
1731,-8
1739,-11
1763,-9
1778,-12
1791,-10
1804,-13
1842,-15
1927,-18
1977,-16
2019,-14
2051,-12
2082,-14
2125,-11
2175,-8
2245,-6
2265,-8
2297,-11
2313,-8
2353,-10
2379,-13
2423,-15
2503,-13
2528,-11
2592,-13
2630,-11
2653,-9
2672,-7
2699,-5
2741,-6
2781,-8
2807,-10
2818,-8
2841,-11
