Seconds_Since_Start,Score_Difference
14,-3
35,-1
60,-3
107,-1
130,1
148,-1
163,1
201,4
217,2
304,4
347,6
374,4
427,6
445,4
462,6
486,4
504,6
521,3
565,6
614,4
630,6
641,3
692,1
709,4
719,1
753,-1
761,2
799,4
823,2
841,5
858,3
876,5
919,7
949,9
978,12
1004,9
1028,11
1064,12
1074,9
1104,7
1113,9
1124,6
1136,8
1151,5
1183,3
1241,4
1260,2
1347,0
1361,3
1399,5
1488,7
1509,5
1528,3
1562,1
1593,-1
1640,-3
1654,-1
1707,-2
1732,-4
1759,-2
1766,-3
1792,-1
1857,2
1918,-1
1945,1
1967,-2
1996,0
2012,-1
2062,1
2079,-1
2121,1
2131,-1
2151,2
2247,4
2296,2
2318,5
2342,3
2362,5
2375,3
2460,0
2488,-2
2513,-5
2574,-3
2597,-5
2613,-3
2639,-1
2690,-2
2709,0
2750,2
2769,0
2787,2
2828,4
2840,2
2876,4
2878,1
2880,3
