Seconds_Since_Start,Score_Difference
32,-2
69,1
108,3
134,1
185,4
221,1
233,4
246,1
285,3
296,0
337,3
370,1
389,3
402,0
453,-2
474,1
493,3
525,0
552,2
575,0
587,3
606,1
634,3
647,1
660,3
776,1
804,-2
814,0
829,-3
849,-1
891,1
915,4
939,5
950,3
970,5
994,7
1052,9
1078,11
1085,9
1132,6
1155,9
1175,7
1199,5
1270,6
1279,3
1293,5
1323,8
1343,6
1363,8
1429,11
1440,8
1531,10
1546,7
1593,5
1609,7
1623,4
1667,2
1707,4
1781,6
1794,4
1800,2
1821,5
1879,7
1892,5
1924,3
1947,2
1965,5
1979,3
1993,6
2030,8
2100,10
2123,8
2130,10
2154,8
2249,10
2272,8
2284,10
2334,8
2356,11
2448,9
2471,11
2490,9
2517,7
2580,5
2628,3
2657,5
2689,7
2709,5
2728,7
2766,10
2769,9
2792,6
2814,8
2838,10
2844,7
2846,8
2853,10
