Seconds_Since_Start,Score_Difference
16,-2
54,1
92,3
104,1
128,-1
143,2
166,4
190,2
212,0
235,-2
272,0
287,-2
306,1
329,2
342,4
354,1
382,-1
393,2
407,0
432,-3
443,-1
452,-3
466,-1
528,1
598,3
640,5
665,3
700,1
717,4
737,6
774,3
786,6
816,8
855,10
889,12
919,10
933,11
985,9
1009,12
1022,10
1036,12
1056,14
1070,11
1085,13
1097,11
1107,14
1224,12
1245,14
1266,12
1285,14
1298,12
1324,10
1360,9
1372,12
1386,10
1403,8
1416,5
1437,8
1480,11
1494,9
1532,11
1561,8
1603,10
1624,7
1643,4
1666,7
1696,5
1709,8
1737,10
1768,12
1779,10
1830,8
1873,6
1886,4
1894,6
1919,8
1979,6
2001,3
2036,6
2065,8
2088,6
2102,8
2160,10
2176,8
2247,10
2265,8
2284,10
2312,12
2321,10
2330,12
2355,14
2428,12
2442,14
2456,12
2466,15
2539,17
2555,15
2589,14
2597,11
2619,9
2676,7
2714,9
2753,10
2773,8
2822,11
