Seconds_Since_Start,Score_Difference
26,-2
47,0
62,-2
129,-4
148,-2
191,-1
222,1
263,3
328,2
363,0
376,2
401,0
414,2
433,1
447,4
461,2
475,4
503,6
522,4
546,6
614,8
651,6
682,3
730,6
768,4
787,6
802,4
841,1
907,3
952,5
971,3
1004,1
1017,3
1043,5
1075,7
1097,5
1158,7
1226,10
1257,8
1277,10
1333,9
1346,11
1375,9
1389,11
1409,9
1430,12
1455,15
1483,13
1501,15
1518,12
1570,14
1588,12
1630,14
1653,17
1666,16
1668,14
1701,12
1713,10
1782,7
1840,9
1893,7
1915,9
1960,7
2127,9
2150,7
2205,5
2266,7
2303,4
2355,6
2374,3
2398,5
2463,7
2491,5
2514,8
2534,6
2594,9
2617,7
2636,10
2654,7
2739,5
2754,7
2766,5
2784,7
2839,4
2847,5
2859,7
2866,4
2867,5
2870,7
2880,5
