Seconds_Since_Start,Score_Difference
42,-2
86,0
152,2
194,0
218,-2
245,-5
271,-3
303,-1
396,1
421,-1
449,-4
468,-6
495,-4
535,-2
571,-1
586,-3
607,-1
629,1
643,-1
660,1
750,-1
824,-2
846,-4
863,-2
888,0
933,-2
950,1
996,3
1022,0
1040,3
1057,1
1127,-2
1146,0
1170,2
1226,4
1257,7
1348,4
1440,2
1454,4
1470,2
1497,4
1534,2
1562,5
1583,7
1597,5
1617,7
1657,10
1700,12
1712,10
1755,7
1771,8
1888,6
1920,8
1939,10
1960,8
1984,6
2022,4
2096,3
2184,1
2206,3
2255,5
2287,7
2309,5
2366,7
2401,9
2473,11
2499,8
2528,6
2549,8
2595,6
2662,8
2690,10
2719,8
2761,10
2784,8
2809,7
2833,8
2854,10
2863,12
