Seconds_Since_Start,Score_Difference
55,-3
70,-1
100,-3
113,-1
152,-4
220,-7
263,-4
280,-6
311,-4
331,-6
348,-4
356,-1
434,-3
491,0
506,-1
539,1
620,-1
658,-3
675,-1
699,1
716,-1
731,-3
778,0
821,-2
849,1
885,-1
918,-3
938,-5
953,-7
1006,-6
1024,-7
1057,-10
1095,-8
1240,-10
1345,-13
1380,-16
1412,-14
1537,-12
1574,-10
1645,-12
1663,-9
1754,-12
1797,-10
1852,-9
1891,-11
1927,-13
1943,-11
1985,-9
2052,-11
2086,-13
2177,-11
2207,-14
2231,-12
2248,-14
2263,-16
2281,-14
2300,-17
2337,-19
2353,-22
2375,-20
2428,-23
2471,-26
2540,-28
2562,-31
2604,-29
2631,-27
2656,-24
2683,-26
2710,-28
2774,-30
2805,-32
2816,-29
2871,-27
