Seconds_Since_Start,Score_Difference
13,-2
44,-4
54,-2
144,-1
192,-3
211,-1
220,-3
242,-5
263,-3
275,-5
343,-7
359,-9
397,-11
412,-9
421,-11
434,-10
448,-13
473,-14
499,-16
518,-14
538,-16
549,-13
580,-14
590,-12
614,-14
663,-15
697,-12
740,-10
763,-12
787,-14
804,-11
832,-8
868,-5
896,-7
995,-10
1015,-7
1029,-9
1063,-12
1089,-15
1123,-18
1147,-17
1193,-19
1214,-17
1246,-15
1263,-18
1294,-21
1304,-18
1315,-20
1338,-17
1355,-19
1367,-16
1408,-13
1486,-15
1515,-17
1560,-19
1584,-17
1630,-14
1649,-13
1673,-14
1685,-17
1716,-19
1753,-20
1779,-17
1792,-20
1816,-17
1828,-19
1849,-21
1872,-19
1897,-20
1923,-23
1955,-25
2003,-24
2034,-23
2079,-21
2097,-23
2128,-21
2147,-23
2174,-25
2202,-23
2301,-25
2323,-27
2353,-24
2367,-26
2378,-24
2428,-22
2520,-25
2560,-27
2577,-25
2613,-22
2625,-25
2637,-22
2666,-20
2687,-22
2696,-19
2715,-21
2730,-18
2748,-20
2760,-17
2776,-18
2789,-17
2801,-19
2813,-16
2826,-18
2851,-20
2860,-18
