Seconds_Since_Start,Score_Difference
21,3
44,1
93,3
115,5
129,3
200,5
221,3
240,5
291,3
307,5
354,7
372,9
388,7
412,9
461,10
486,8
514,11
531,9
559,12
570,9
602,12
629,15
644,13
678,10
693,7
711,10
719,8
765,6
813,9
826,6
851,4
871,6
907,8
933,6
971,8
987,6
1027,9
1045,6
1080,4
1105,6
1160,8
1169,7
1217,5
1245,3
1265,1
1318,-1
1352,-4
1374,-6
1408,-4
1455,-6
1526,-8
1543,-6
1561,-9
1598,-11
1627,-13
1658,-15
1693,-17
1712,-15
1743,-13
1774,-10
1789,-12
1838,-9
1848,-11
1944,-13
1975,-15
2036,-17
2063,-14
2106,-12
2127,-13
2141,-11
2156,-13
2202,-15
2216,-13
2267,-10
2280,-12
2305,-9
2321,-12
2340,-10
2375,-7
2394,-9
2429,-11
2446,-8
2463,-10
2486,-8
2496,-10
2524,-8
2580,-10
2602,-12
2630,-9
2646,-11
2673,-13
2703,-11
2745,-9
2758,-6
2812,-8
2831,-6
2871,-8
2876,-6
