Seconds_Since_Start,Score_Difference
30,2
107,5
137,8
162,6
189,9
204,7
226,9
235,7
285,5
311,3
343,0
371,3
396,1
429,-1
457,1
489,4
540,6
590,5
599,7
619,5
663,7
687,5
718,2
755,5
821,3
829,5
855,2
873,0
909,-2
947,-4
973,-2
1001,-5
1062,-3
1081,-2
1099,1
1123,-1
1211,-4
1230,-2
1249,-5
1268,-2
1284,-4
1300,-2
1313,-4
1340,-1
1358,-4
1385,-5
1413,-8
1461,-6
1479,-8
1501,-6
1536,-3
1550,-5
1647,-2
1659,-5
1675,-2
1697,-4
1715,-2
1786,-1
1792,1
1819,3
1885,1
1967,-1
1992,1
2008,-1
2027,1
2047,-1
2094,-2
2113,-1
2160,2
2177,0
2201,2
2230,4
2277,6
2331,3
2358,5
2381,3
2406,0
2427,2
2457,4
2478,2
2626,4
2667,7
2734,8
2772,11
2808,9
2821,10
2864,12
