Seconds_Since_Start,Score_Difference
58,3
79,1
138,-1
159,2
173,0
206,-3
234,-1
248,-3
263,-1
313,-3
386,-5
430,-7
471,-9
532,-6
555,-9
579,-7
588,-9
606,-7
692,-5
716,-6
758,-8
774,-6
808,-8
815,-6
851,-8
890,-10
907,-8
956,-10
968,-7
990,-9
1028,-11
1054,-9
1103,-11
1120,-8
1136,-10
1149,-8
1184,-6
1224,-4
1253,-1
1293,1
1323,-1
1349,-3
1367,-1
1387,-3
1414,-6
1513,-8
1571,-5
1594,-7
1614,-4
1630,-6
1643,-4
1711,-6
1737,-4
1746,-7
1768,-4
1773,-5
1795,-3
1810,-5
1826,-3
1846,-5
1871,-3
1937,-1
1988,-3
2009,-1
2027,-3
2135,-5
2196,-4
2211,-6
2246,-8
2288,-10
2325,-12
2376,-9
2546,-7
2580,-5
2612,-2
2635,-4
2672,-6
2685,-4
2705,-5
2752,-7
2766,-5
2813,-7
2819,-4
2840,-2
2863,-4
2870,-6
2878,-3
2879,-5
